what,kind,bundleId,bundleVersion,description,time
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367111867968
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367111869843
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367111871078
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367111871484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367111877109
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367111885484
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367111885656
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367111886843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367111887906
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.scroll.lineUp",1367111889750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367111890937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367111891515
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367111894953
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1367111904468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367111904734
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1367111905531
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367111905765
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367111906921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367111908500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367111909562
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367111910343
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367111910562
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367111913203
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1367111913281
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367111914265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367111919078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367111922562
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367111922562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367111926578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367111927421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367111928765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367111928765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367111928859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367111934671
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367111934671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367111947921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367111947921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367111948000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367111965078
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367111965234
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367111966703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367111975250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367111980703
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367111981312
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367111988515
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1367111990296
started,bundle,org.eclipse.mylyn.ide.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.ide.ui",1367111990390
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367111998984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367112014312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367112015640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367112019015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367112021000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367112030140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367112032015
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367112033062
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367112033218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367112034578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367112036687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112045656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112045656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112045765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112060312
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367112063828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367112066343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112076484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112085171
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367112085296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112089953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112103984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112105453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112105453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112105578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112122109
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367112123546
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367112124437
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1367112135156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367112138031
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367112140031
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367112140328
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1367112142312
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367112143796
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367112154171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112155046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112158000
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367112158015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112162625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112170500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112174281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112182843
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367112182875
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1367112184062
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367112184125
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367112185578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112194953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1367112194984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112202453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367112204875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112205578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112205578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112205703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112266671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367112271109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367112277531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112284515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112284515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112284609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112298578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112299687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112299687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112299796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112314375
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367112314578
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367112319203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112326781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112326781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112326890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112411265
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367112429156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367112438187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367112448562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367112450375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367112455796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112456812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112456812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112456906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112468468
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367112469078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112472546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112481562
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367112482140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112483453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112489468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112498531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112498531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112498625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112536875
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367112539453
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367112539531
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367112540937
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367112540953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367112548046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367112548984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367112558812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112559921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112559921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112560031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112610421
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367112612156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367112619203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367112620796
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1367112629843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367112631093
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1367112635093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367112635734
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367112635890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367112636500
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,"org.eclipse.wst.internet.cache",1367112638031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1367112640390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367112651000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112651578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112651578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112651656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112738578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112745015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112745421
activated,perspective,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavaPerspective",1367112746937
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367112749562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112751656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112761109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.import",1367112761125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.import",1367112761125
started,bundle,org.eclipse.pde.core,3.5.101.v20100104,"org.eclipse.pde.core",1367112762875
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367112774515
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367112774578
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367112798812
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367112831703
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367112831796
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367112836640
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367112836703
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367112845531
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367112845578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112846203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112846203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112846296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112864390
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1367112867468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367112867937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112868625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112910406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367112925968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367112930375
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367112932468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367112933843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112934546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112934562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112934656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112946437
activated,perspective,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugPerspective",1367112946500
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367112946687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112950296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367112962625
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367112963718
activated,perspective,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavaPerspective",1367112966468
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367112968156
started,bundle,oracle.eclipse.tools.sapphire.modeling.legacy,2.4.0.201003170852,"oracle.eclipse.tools.sapphire.modeling.legacy",1367112975593
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1367112976046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367112978828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367112986828
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367112992218
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367112992437
