what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1420506046421
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1420506046703
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1420506046921
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1420506047156
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1420506047375
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1420506047671
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1420506047968
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1420506049359
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420506049406
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1420506050187
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420506050250
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1420506052125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506053906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506053906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506054046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506356546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506358171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506358171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506358281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506469046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506471000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506472687
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1420506472734
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1420506479750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506480906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506480906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506481078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506488484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1420506492609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506493312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506493328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506493468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506583718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1420506588140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506590625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506590625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506590750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506598546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1420506601968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506602500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506642203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1420506645890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506646593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506690843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1420506697000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506697890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506898265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420506900437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420507055343
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420507055484
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1420507059484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420507071984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420507120968
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.BreakpointView",1420507123109
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1420507127406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420507131203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420507133296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420507133640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420507133640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420507133750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420507157875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1420507166125
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1420507168156
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Terminate",1420507168265
closed,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1420507168390
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1420507168453
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1420507169796
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1420507170187
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1420507172109
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1420507172187
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.306.v200810082309,"org.eclipse.jst.ws.axis.consumption.core",1420507172265
activated,perspective,org.eclipse.debug.ui,,"org.eclipse.debug.ui.DebugPerspective",1420507642109
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1420507642109
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1420507642109
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1420507642109
started,bundle,oracle.eclipse.tools.common,2.4.0.201003170852,"oracle.eclipse.tools.common",1420507642109
started,bundle,oracle.eclipse.tools.common.ui,2.4.0.201003170852,"oracle.eclipse.tools.common.ui",1420507642109
started,bundle,oracle.eclipse.tools.common.upgrade,2.4.0.201003170852,"oracle.eclipse.tools.common.upgrade",1420507642109
started,bundle,oracle.eclipse.tools.envcheck,2.3.0.201003170852,"oracle.eclipse.tools.envcheck",1420507642109
started,bundle,oracle.eclipse.tools.sapphire.modeling,2.4.0.201003170852,"oracle.eclipse.tools.sapphire.modeling",1420507642109
started,bundle,oracle.eclipse.tools.weblogic,2.4.0.201003170852,"oracle.eclipse.tools.weblogic",1420507642109
started,bundle,oracle.eclipse.tools.weblogic.ui,2.4.0.201003170852,"oracle.eclipse.tools.weblogic.ui",1420507642109
started,bundle,oracle.eclipse.tools.xmlbeans,2.4.0.201003170852,"oracle.eclipse.tools.xmlbeans",1420507642109
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1420507642109
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1420507642109
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1420507642125
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1420507642125
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1420507642125
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1420507642125
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1420507642171
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1420507642171
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1420507642250
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1420507642296
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1420507642328
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1420507642328
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1420507642328
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1420507642328
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1420507642375
started,bundle,org.eclipse.ecf,3.0.0.v20090831-1906,"org.eclipse.ecf",1420507642406
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1420507642406
started,bundle,org.eclipse.ecf.identity,3.0.0.v20090831-1906,"org.eclipse.ecf.identity",1420507642437
started,bundle,org.eclipse.ecf.provider.filetransfer,3.0.1.v20090831-1906,"org.eclipse.ecf.provider.filetransfer",1420507642468
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,3.0.1.v20090831-1906,"org.eclipse.ecf.provider.filetransfer.httpclient",1420507642468
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1420507642468
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1420507642468
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1420507642468
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1420507642468
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1420507642468
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1420507642484
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1420507642484
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1420507642500
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1420507642500
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1420507642500
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1420507642500
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1420507642500
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1420507642500
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1420507642500
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1420507642531
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1420507642531
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1420507642531
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1420507642531
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1420507642546
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1420507642546
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1420507642593
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1420507642593
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1420507642593
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1420507642656
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1420507642671
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1420507642671
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1420507642750
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1420507642765
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1420507642765
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1420507642812
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1420507642812
started,bundle,org.eclipse.jst.server.core,1.2.1.v20100127,"org.eclipse.jst.server.core",1420507642812
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1420507642812
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1420507642828
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1420507642828
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1420507642828
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1420507642828
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1420507642828
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1420507642828
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1420507642828
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1420507642828
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1420507642843
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.1.v200911141735,"org.eclipse.wst.common.project.facet.core",1420507642843
started,bundle,org.eclipse.wst.server.core,1.1.102.v20100123,"org.eclipse.wst.server.core",1420507642843
started,bundle,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui",1420507642859
started,bundle,org.eclipse.wst.web,1.1.301.v200911302230,"org.eclipse.wst.web",1420507642859
os,sysinfo,,,"win32",1420507642875
arch,sysinfo,,,"x86",1420507642875
ws,sysinfo,,,"win32",1420507642875
locale,sysinfo,,,"en_US",1420507642875
processors,sysinfo,,,"2",1420507642875
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1420507642875
java.runtime.version,sysinfo,,,"1.6.0-b105",1420507642875
java.specification.name,sysinfo,,,"Java Platform API Specification",1420507642875
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1420507642875
java.specification.version,sysinfo,,,"1.6",1420507642875
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1420507642875
java.version,sysinfo,,,"1.6.0",1420507642875
java.vm.info,sysinfo,,,"mixed mode",1420507642875
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1420507642875
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1420507642875
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1420507642875
java.vm.specification.version,sysinfo,,,"1.0",1420507642875
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1420507642875
java.vm.version,sysinfo,,,"1.6.0-b105",1420507642875
started,bundle,org.eclipse.emf.ecore,2.5.0.v200906151043,"org.eclipse.emf.ecore",1420507643343
started,bundle,org.eclipse.jem.util,2.0.201.v201001252130,"org.eclipse.jem.util",1420507643343
started,bundle,org.eclipse.wst.common.frameworks,1.1.300.v200904160730,"org.eclipse.wst.common.frameworks",1420507643359
