what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162410218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162410453
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367162413203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162414171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162414406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367162418062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367162419656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367162420968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367162422906
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367162426718
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1367162426796
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367162427718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162435828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162436187
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367162436187
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367162444203
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367162452578
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367162452859
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367162453312
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367162454828
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367162455640
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367162455906
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367162456171
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367162456546
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367162460578
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367162463093
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367162463609
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367162479953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162482015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162482031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162482140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162488640
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367162493937
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367162502453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162512250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162512250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162512375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162605453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367162612437
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367162613687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367162616265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162620781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162620781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162620906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162624140
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367162624328
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367162629281
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367162629703
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367162632093
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367162632875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162633843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162633843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162633968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162640156
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162640984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162648890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162650734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162650734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162650843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162652921
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367162659843
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367162664093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367162668562
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367162672187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367162673156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367162674031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162675187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162675187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162675265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162680187
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367162680296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162685046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162685062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162685187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162688406
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367162688734
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367162689593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162690250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162690250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162690375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162694390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162702734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162702734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162702843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162703968
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367162705687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162715953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162715953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162716062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162728500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367162729593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367162730359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367162732250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162736484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162736484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162736578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162744015
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367162744125
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367162748125
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367162748718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162751250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162751250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162751359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162760703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162762703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162762703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162762843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162763984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162765453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162828875
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367162829781
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367162834031
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367162835093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367162836031
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367162837234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367162837453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367162837796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367162838046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367162838421
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367162839796
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367162839968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367162841453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367162843187
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367162844265
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367162847562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367162848375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367162849593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162854406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162854406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162854515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162861828
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367162861984
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367162865578
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1367162867703
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367162867953
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367162869218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162898796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162898796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162898906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162899656
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367162900703
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1367162902562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367162903140
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367162904234
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1367162906125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367162906578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162908171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162908171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162908296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162915390
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367162915531
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367162924953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162925890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162925890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162926015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162950406
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367162952453
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367162960796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162965000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162965000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162965140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162988156
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162990593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162990593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367162990734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163075484
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367163076734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163078937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163080718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.properties",1367163080734
opened,editor,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.editor",1367163083687
activated,editor,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.editor",1367163083734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163095625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367163098937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163099546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163099968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163128828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163129484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163146968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163148984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163148984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163149078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163169203
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367163172531
closed,editor,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.editor",1367163172531
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1367163173453
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Terminate",1367163173546
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367163177734
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1367163177875
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367163179609
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367163188046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163189140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163196265
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367163196265
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367163233140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163239968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163256453
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367163260515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163261296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163272203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163276328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163279531
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1367163308281
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367163308359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163309843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163320593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163327343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163330375
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367163330390
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367163335078
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1367163341703
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1367163343078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163344156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163344156
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163344265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163346578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163347500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163350265
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367163352906
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367163352953
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367163356562
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367163356640
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367163359812
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367163360359
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367163364437
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367163364500
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367163371203
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367163371265
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367163371750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163379000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163379000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163379109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163381656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163384687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163384687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163384796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163390140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163391250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163391250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163391359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163392453
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367163394625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163403312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367163410468
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367163412953
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367163413546
