what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864765125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864765125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864765234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864768109
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358864770250
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358864772453
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1358864773937
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358864774812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864781500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864781500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864781625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864782750
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358864782750
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358864785828
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358864837703
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358864837718
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358864837765
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1358864839093
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358864839140
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358864846796
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358864846953
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1358864849265
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1358864857718
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1358864860921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1358864864750
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1358864867593
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1358864868359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1358864873656
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1358864874375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1358864874609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358864877421
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1358864878375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358864878656
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358864879078
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358864879250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358864880515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864883015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864883015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864883125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864891515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358864894781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358864895937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864896343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864896343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864896437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864900437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358864903343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358864904671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864905109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864905125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864905234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864955312
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358864960812
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358864960968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358864961640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358864962296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358864964656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358864965765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864966140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864966156
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864966250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358864988296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1358865002000
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1358865018046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1358865027625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865028656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865039953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865138937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865143000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865143000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865143109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865158031
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358865158046
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1358865201093
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1358865403984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1358865404687
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1358865406140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1358865410812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865411515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865412453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865412468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865412531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865425937
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358865431906
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358865432078
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1358865434031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865455781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865497656
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1358865502812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1358865506000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1358865519656
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1358865524875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1358865526156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865528953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865531187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865531187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865531296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865533140
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358865533140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865602640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865645546
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1358865646265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865652015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865653203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865653203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865653312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865678625
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1358865692843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865693421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358865736703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865737812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358865740234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865741125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358865743390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865744265
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1358865756375
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1358865762937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1358865765875
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1358865766281
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358865773156
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1358865780468
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1358865780734
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1358865781375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1358865781750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358865783562
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1358865784390
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358865785515
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1358865795953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865802109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865829828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865829828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865829937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865844531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1358865847046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1358865848437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1358865848968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865849687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1358865865250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1358865878906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865879640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865886562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865888421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865888421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865888546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865889921
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358865889953
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1358865898515
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1358865923765
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1358865925031
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1358865925718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865926875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865927671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865927671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865927765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865932312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1358865932812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1358865933125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865934281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865943406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865943406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865943531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865944921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865946359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865950562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358865954437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865956218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865956953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865960781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358865962609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865964906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865965250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865965250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865965375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865971156
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1358865977437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865978140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865978796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865978796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865978890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865992328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358865996437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358865997109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865998000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865998000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358865998109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866004187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1358866004890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358866007046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358866008125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866008390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866008390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866008484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866019046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1358866033968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1358866035656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358866036281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866037000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866037015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866037140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866048875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358866051765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358866052531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866053562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866053562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866053687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866064125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358866075234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358866076312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866076937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866076937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866077031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866083984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1358866090875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358866127375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866128890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866128890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866129000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866132546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866135609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866135609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866135734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866161812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1358866165796
error,log,,,"Resource is out of sync with the file system: '/pn/WEB-INF/views/export.jsp'.",1358866170828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358866170875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866171781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866171781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866171875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866185953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358866204453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358866204671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358866204859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358866205031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358866205203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358866205406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358866222250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866225453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866225453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866225546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358866226953
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358866226968
