what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055351390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055351390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055351484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055359062
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367055361031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055362500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055363812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055366515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055366531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055366625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055367078
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367055368671
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1367055378812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367055379281
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367055392546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055413968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055441734
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.BreakpointView",1367055444296
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367055444750
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367055445359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055446687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055452515
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367055463406
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1367055465453
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367055466562
closed,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1367055466562
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367055469375
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367055492203
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367055494781
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367055494781
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367055497906
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367055512703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367055519484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055520437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055520437
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055520531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055543812
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367055546484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367055548015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055554781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055554796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055554890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055568031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055576250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1367055576265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055578718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055580890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1367055580906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055598765
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367055609843
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367055610031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367055620859
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367055624609
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367055625343
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367055626312
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367055627062
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367055629031
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367055635031
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367055635218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367055636250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055637078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055637078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055637156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055647750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055648796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055648796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055648890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055663562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367055679812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367055690203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055690843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055690843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055690968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055699687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367055703187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055705781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1367055705796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367055706093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055708078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055713609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055730984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367055732359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055733265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055733265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055733359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055748843
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367055761890
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367055762062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367055763000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367055767218
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367055767875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367055768062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367055769078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055779890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055779890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055780000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055789359
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367055811328
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367055811484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055838250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055838250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055838359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055871406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367055894593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055895093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055895109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055895203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055905359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055925031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055929046
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1367055929140
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1367055929171
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.navigate.openResource",1367055929187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055931046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1367055931062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055941687
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367055944343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367055985500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055993250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055993250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367055993375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056011546
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367056015453
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367056015609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056016390
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367056018640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367056019562
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367056028609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367056036015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056036656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056047406
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367056049718
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367056049890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056050593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056052093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056052234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056098328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056098328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056098421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056149109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367056194031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056195234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056228078
closed,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1367056233312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367056275890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367056281843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056285062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056285078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056285171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056296187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367056329250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367056336468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367056343296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367056359468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056360484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367056364281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056367968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056370781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056373062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056374921
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367056375156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056376046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367056376687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056377890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056377906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056377984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056404453
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367056420156
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367056420312
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367056420890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056421500
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367056423578
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367056429187
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367056431562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367056433125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367056441140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056456171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056457312
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367056457406
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367056457468
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.navigate.openResource",1367056457484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367056473015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367056475203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367056486609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367056487453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056489234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056489406
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367056499796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367056501640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367056503015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056509875
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1367056521703
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367056525859
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367056526062
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367056527546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056528859
activated,perspective,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavaPerspective",1367056530671
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367056533156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.navigate.linkWithEditor",1367056533296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056539859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056551843
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367056552000
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367056552062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367056554578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056560578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056563843
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1367056564015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367056568265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367056572906
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367056573718
started,bundle,org.eclipse.mylyn.java.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.java.ui",1367056578468
started,bundle,org.eclipse.pde.api.tools,1.0.101.v20090714,"org.eclipse.pde.api.tools",1367056578718
started,bundle,org.eclipse.pde.api.tools.ui,1.0.101.v20090820,"org.eclipse.pde.api.tools.ui",1367056578718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1367056579296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367056582953
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367056589968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056591109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056592312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367056595062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056595437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367056597171
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367056602109
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367056606000
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367056616953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367056618968
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367056622031
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367056622062
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367056623953
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367056625546
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367056625562
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367056627359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367056648484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367056655062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367056665406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367056670093
