what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662023187
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662028390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662033328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662033328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662033437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662034781
opened,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.ExpressionView",1367662034906
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662037187
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepInto",1367662038875
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662038921
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662039968
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662040609
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662040859
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662041296
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662041765
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662041796
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662041828
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662041859
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662041890
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662041921
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662041953
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662041984
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662042015
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662042046
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662042296
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662042500
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662042765
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662042968
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662043171
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662043390
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662043593
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662043828
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662044093
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.commands.Inspect",1367662049984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662050062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662051031
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662064328
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662064859
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662064906
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1367662066828
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367662068265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662070265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662070265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662070375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662110765
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367662112218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367662124031
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662140250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367662159468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367662162046
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367662178937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662179859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662180062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662180125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662181468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367662204734
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367662206500
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662210328
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662210343
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662227265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367662228531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367662228984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367662229312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367662229500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367662229781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367662230015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367662230234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367662230468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367662230703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367662230937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1367662233250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1367662241546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367662244375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367662244546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367662245812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1367662259015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367662260859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367662261000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367662261984
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367662264296
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367662264593
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1367662266906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662268312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662268312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662268390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662302328
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367662303125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367662315406
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662315843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662316984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367662319250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662320046
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.navigate.openResource",1367662320046
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367662323359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367662324390
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662325234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662327468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1367662327500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367662328921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662331203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662332187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662332906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662336375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662338578
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367662346265
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662347687
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367662347687
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367662348484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367662354500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662356781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662356781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662356875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662421125
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662424515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367662428281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662428921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662428921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662429015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662441265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367662444015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662444484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662449187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367662453375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662453843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662535640
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662543109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367662545046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662545453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662545453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662545562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662562312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367662566406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662566875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662566875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662566984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662574687
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662576796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367662585453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662585906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662585906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662586000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662605375
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662605468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367662608125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662608515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662651437
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662651656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662651656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662651750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662718796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662721500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662765609
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367662767625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662777062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662777062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662777171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662793218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367662795875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367662797109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662798421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662798421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662798515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662813359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367662816500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367662825046
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367662827703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367662828859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662829765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662829765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662829875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662839765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367662845218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662845859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662845859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662845937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662888859
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367662891093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662900406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662900406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662900500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662904203
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367662906140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367662946640
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662950796
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662969625
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662969640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662971781
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1367662971812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662972640
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662972703
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662972734
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662974546
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662974562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662976281
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1367662976312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367662977250
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662977312
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367662977328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367662991093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367662995218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1367663003906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1367663012171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1367663016031
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367663021203
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1367663028750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367663029375
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367663029562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367663030109
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367663030546
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367663038562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367663040015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367663041343
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.callhierarchy.view",1367663049546
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.call.hierarchy",1367663049562
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367663069312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.navigate.backwardHistory",1367663069312
