what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1367130838171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367130845640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367130873546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367130873546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367130873625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367130889671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367130901140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131362578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367131368968
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367131370718
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineUp",1367131375406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367131376578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131378750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131453421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131461593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131461593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131461703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131500421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367131501593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367131509703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131511390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131555296
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367131560609
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367131564546
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1367131564812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367131565484
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367131565687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367131566265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131568734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131568734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131568812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131593500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131597171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131597171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131597265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131638156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367131649406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367131650500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131651453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131668531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367131669109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367131669953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131674093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131674093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367131674203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132029718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132035078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132035078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132035203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132064453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367132071312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132080156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132080156
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132080250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132124156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367132125218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367132126875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367132130203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367132130843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132132343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132132343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132132453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132142937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367132153343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132153703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132154203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132154234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132154281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132154296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132154312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132154359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132154625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132154906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132155125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132155421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132155671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132155984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132156250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132156500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132156765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132156968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132157203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132157421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132157656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132157890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132158125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132158343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132158593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132158828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132159062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132159359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132159671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132159953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132160203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132160468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132160671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132160906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132161140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132161421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1367132162828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1367132163140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367132165281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132166421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132166421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132166531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132176828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367132179218
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367132180750
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367132180921
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367132183218
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367132183781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367132184625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367132186390
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367132187203
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367132187390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367132188421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367132189093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132190703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132197375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367132206312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132207375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132207375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132207500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132419500
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367132421453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367132422140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367132427125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367132430156
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367132442015
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367132442171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367132442890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367132443468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132445765
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1367132448281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367132449031
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367132449703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367132450421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367132451343
error,log,,,"Resource is out of sync with the file system: '/pn/WEB-INF/views/emailAttachment.jsp'.",1367132452703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367132452859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367132455578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132456593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132456609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132456703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367132489125
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367132494656
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367132494812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367132495703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367132496734
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367132497343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367132502609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367132509015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367132512437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367132515203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367132516031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367132517750
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367132518437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367132526562
