what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080011125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080011125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080011250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080013546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080014937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080014937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080015062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080020906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080021796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080021796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080021921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080024656
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367080037031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080039031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080055281
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367080057781
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367080058484
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367080060218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080070328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080070328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080070437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080074218
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367080074906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367080083718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080084921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080446125
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367080450171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080451421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080451421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080451515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080464015
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367080466703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080467984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080488484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080489890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080507453
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367080509343
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367080510031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080514703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080514703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080514812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080671218
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367080673750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080677140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080938781
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367080942328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367080946625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367080957671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080959359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080959359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080959484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080964296
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367080964312
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367080974078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080979828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080982171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080988015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367080997859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367081010906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367081013671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367081014656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367081025828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367081026078
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367081027234
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367081029984
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367081030171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367081031531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367081036406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081038937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367081043781
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367081064921
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367081065265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367081069765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367081084468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367081092437
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367081132234
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367081141171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367081147093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367081149046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081150656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081150656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081150781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081167265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081211765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081212062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081212500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081213640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081214203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081214234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081214250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081214265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081214281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081214421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081214718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081215187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081215328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081215359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081215515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081215578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081216750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1367081218750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1367081218984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1367081220312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1367081221750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1367081223359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081224343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367081227781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081227906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081227906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081228000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081319578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367081324703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081327671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081327687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081327781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081344343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367081351125
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367081352453
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367081354750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367081356218
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1367081361921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081364687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081365031
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367081369078
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367081369484
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367081370843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367081372359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367081373828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367081374921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081376937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081376937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081377031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081390890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081393750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081393765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081393859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081420093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367081425843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367081427109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1367081429859
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367081445671
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367081445828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367081446968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367081459125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367081460234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367081461328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081462609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081462609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081462718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081476218
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineUp",1367081481406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367081484468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1367081489046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367081492484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081495281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081495296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081495390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081506453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367081516312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367081517203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081518859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081518859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081518968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081529687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367081545046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367081550593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367081551281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081552359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081562375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367081577484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367081580828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367081583687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367081584234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081585265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081597125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367081605718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367081609875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367081610531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081612125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081612140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081612265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081625531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081628296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081628609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081628734
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081629015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081629296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081629546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081629921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081630093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081630390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081630656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081631687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081631890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081632343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081632625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081633843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081634187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081634453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081634796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081634890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081635156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081635906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081636296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081636453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081636796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081636921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081637734
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081638500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081639375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081640656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081641906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367081645828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367081650140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081672546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081672546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081672656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081858875
closed,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1367081861750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081863812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081863828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367081863953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367082182406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367082188187
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367082191234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367082191484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367082191843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367082193796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367082200140
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367082204796
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367082204984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367082208453
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367082215890
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367082216984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367082217203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367082219031
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367082232984
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367082233187
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367082239656
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367082242171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367082243000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367082245609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367082245781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367082245984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367082246171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367082246359
