what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367284650828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367284654765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367284655750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367284655750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367284655843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367284738109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367284747078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367284747968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367284748125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367284749875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367284783796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367284787796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367284788421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367284788421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367284788484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367284898859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367284902843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367284903671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285050250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367285057062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285057890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285057890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285058015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285059515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285059546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285121578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367285125859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285126984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285126984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285127078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285915203
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367285916671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367285918156
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367285935093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285935781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285936000
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367285944437
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285945859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285946109
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367285977750
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367285984062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285989562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285989562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367285989671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367286005609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367286007343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367286008484
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367286011906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367286015906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367286017000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367286018953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367286031140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367286031968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367286037437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367286039671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367286044531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367286046593
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1367286047156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367286050718
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367286054250
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367286054625
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367286055046
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367286055296
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367286061812
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367286062125
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367286062515
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367286062765
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367286068265
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367286068500
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367286070109
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367286098703
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367286098765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367286105328
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367286115468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367286121109
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367286132796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367286134640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367286134640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367286134750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367286515546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367286522796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367286522796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367286522921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367288859390
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367288866031
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367288866031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367288866968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367288867265
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367288888109
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367288921093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367288924187
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367288928578
opened,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367288932421
activated,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367288933125
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,"org.eclipse.wst.internet.cache",1367288933515
started,bundle,org.eclipse.xsd,2.5.0.v200906151043,"org.eclipse.xsd",1367288933562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367288941703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367288943375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367288949312
started,bundle,org.eclipse.ui.navigator,3.4.2.M20100120-0800,"org.eclipse.ui.navigator",1367288952187
opened,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367288952953
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367288953000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367288954218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367288955515
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.106.v20090814,"org.eclipse.jst.server.tomcat.core",1367288955687
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1367288955718
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.102.v20090424,"org.eclipse.jst.server.tomcat.ui",1367288955796
activated,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367288958078
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367288958265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367288961828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367288964546
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367288965375
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367288965687
error,log,,,"Server Tomcat v6.0 Server at localhost failed to start.",1367288965828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367288965875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367288967187
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1367288968750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367288972375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367288978968
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367288983234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.views.showView",1367288983234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289002500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289010156
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.debug.ui",1367289010906
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367289012468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289013984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289013984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289014093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289033906
activated,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367289041093
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1367289043000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367289043343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289044234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289045421
activated,perspective,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugPerspective",1367289047437
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367289048890
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367289049140
activated,editor,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367289051640
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367289052437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367289075218
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367289077796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367289081609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289086093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289086093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289086187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289109718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289111015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289111015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289111093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289130906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367289136468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367289136968
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1367289142218
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1367289143218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289149109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289149109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289149203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289152421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367289164015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367289164187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367289164343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367289164500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367289164656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367289164828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367289164984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367289165375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289170578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289170578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289170687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289173265
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1367289195156
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1367289195406
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367289218625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367289224093
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367289229375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367289237812
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367289242843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367289246265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367289264812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367289265171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367289275656
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1367289277765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367289281000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367289283281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367289283953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367289284640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289290531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289290531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289290625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289292390
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367289294406
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367289295125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367289299671
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367289301593
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367289303812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289313515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367289314281
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367289315656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367289318390
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367289320500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367289324937
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367289329390
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367289330281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367289333984
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367289335812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367289342781
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367289346687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367289351015
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367289352781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367289358328
