what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358583237437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358583239515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358583239828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358583240109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358583240578
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1358583242203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358583242765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583248640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583250828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358583252937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358583256421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358583259281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358583260890
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358583267218
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1358583268453
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358583269328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583270531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583272484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583274359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583274359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583274453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583277265
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358583277265
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358583278562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583283640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583356437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583356843
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358583357390
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358583359140
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358583359296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358583360062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358583361859
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1358583363968
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1358583366984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358583370078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583381359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1358583381406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583395875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583398625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1358583399984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1358583401203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583407484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583408765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583434218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583438562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1358583438578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1358583439859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1358583441656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583452296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583454562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583465765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358583467562
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358583473437
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358583473734
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358583473968
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358583474687
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1358583484859
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1358583487062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358583488296
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1358583490578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358583492296
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1358583501953
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358583503890
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358583504140
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358583505156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358583526593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358583545781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583554156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583561765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583612343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583630765
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358583635968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583638562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583638562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583638671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583645671
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358583646484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583648796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583648796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583648906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583650640
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358583652125
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1358583654843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358583655484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583663546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583664859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583847046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583848671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583852078
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358583854140
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358583854171
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358583864656
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1358583870656
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1358583871687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358583872859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1358583887281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358583889671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358583903984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1358583922093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1358583924281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358583927328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1358583931937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583955812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583955812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583955937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583973546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1358583983937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358583984468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583986531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583993109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358583993921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584111765
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1358584115375
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1358584118453
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1358584118546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358584124296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358584127796
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358584131046
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1358584131062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584131562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584131562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584131656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584525140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584527750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584527750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584527875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584620656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584623234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584623250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584623359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584737578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584737640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584737781
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358584738921
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1358584745265
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1358584745312
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.306.v200810082309,"org.eclipse.jst.ws.axis.consumption.core",1358584745421
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.103.v200807162242,"org.eclipse.jst.ws.axis2.creation.ui",1358584745546
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.102.v200807232000,"org.eclipse.jst.ws.axis2.consumption.ui",1358584745562
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.105.v200901220134,"org.eclipse.jst.ws.axis2.creation.core",1358584745609
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.consumption.core",1358584745640
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.302.v200905260749,"org.eclipse.jst.ws.axis2.ui",1358584745640
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.core",1358584745671
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1358593491140
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1358593491140
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1358593491140
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1358593491187
started,bundle,oracle.eclipse.tools.common,2.4.0.201003170852,"oracle.eclipse.tools.common",1358593491187
started,bundle,oracle.eclipse.tools.common.ui,2.4.0.201003170852,"oracle.eclipse.tools.common.ui",1358593491187
started,bundle,oracle.eclipse.tools.common.upgrade,2.4.0.201003170852,"oracle.eclipse.tools.common.upgrade",1358593491187
started,bundle,oracle.eclipse.tools.envcheck,2.3.0.201003170852,"oracle.eclipse.tools.envcheck",1358593491187
started,bundle,oracle.eclipse.tools.sapphire.modeling,2.4.0.201003170852,"oracle.eclipse.tools.sapphire.modeling",1358593491187
started,bundle,oracle.eclipse.tools.weblogic,2.4.0.201003170852,"oracle.eclipse.tools.weblogic",1358593491187
started,bundle,oracle.eclipse.tools.weblogic.ui,2.4.0.201003170852,"oracle.eclipse.tools.weblogic.ui",1358593491187
started,bundle,oracle.eclipse.tools.xmlbeans,2.4.0.201003170852,"oracle.eclipse.tools.xmlbeans",1358593491187
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1358593491187
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1358593491203
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1358593491203
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1358593491203
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1358593491203
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1358593491203
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1358593491203
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1358593491203
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1358593491203
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1358593491203
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1358593491203
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1358593491218
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1358593491218
