what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577219953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577223578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577224812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577260125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577263000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577263703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577266156
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577267437
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577267656
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1358577268468
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577269359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577274937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577274953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577275062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577276828
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577276828
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577277031
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358577295406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577297031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577298656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577300968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577300968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577301109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577317406
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358577325859
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358577326031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577332828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577334406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577349937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577349937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577350062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577351765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577356015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577358187
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358577360703
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1358577360843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577362593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577366015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577367078
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577368781
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577369000
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1358577370218
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577371000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577372031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577373671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577377218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577378562
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577378562
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577379171
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358577402015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577407281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577419546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577419734
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577420218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577427671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577459781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577461546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577465093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577467296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577469671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577471593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577474906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577477500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577478968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577480031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577481828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577483937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577485718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577489203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577490687
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577492265
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577492484
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1358577493859
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577494750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577498109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577499562
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577502234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577502859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577502859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577502968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577504921
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577504937
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358577535156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577544640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577547796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577547796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577547953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577550250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577556171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577558515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577560687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577567500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577567500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577567625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577570031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577574578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577574578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577574718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577576390
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577577640
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577577875
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1358577579546
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577580281
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577587687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577626953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577630562
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577630578
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358577653359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577689921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577693359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577693531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577694296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577695234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577696812
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577698203
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577698421
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1358577699750
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577700593
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577708015
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.stop",1358577710515
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577710968
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358577711578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577716937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577725953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1358577726546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577729359
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577733515
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1358577733625
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577734375
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577741812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577742218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577742218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577742359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577743687
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577743687
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358577775828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577786500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577812312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577824515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577832828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577833593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577833593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577833718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577836890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577840171
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577842734
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577842984
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1358577844187
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577845046
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577852421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577854000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577856281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577856906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577858593
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577858593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577885437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577885437
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577885562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577887875
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358577889984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577891093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577894312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577896546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577901265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577901437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577901593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1358577901781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358577909234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577912046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577913875
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577914718
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577914968
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1358577915812
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577916578
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577924000
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1358577925671
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577926093
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577927515
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577928265
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358577935687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577936765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358577938515
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358577938515
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358578195921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1358578208312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578209390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578209390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578209500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578224531
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358578226000
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358578226234
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1358578227218
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358578228109
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1358578235531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578235843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578235843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578236015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578237984
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1358578237984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578245265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578245265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578245375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578402687
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358578405187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578413734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578413734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578413875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578448984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578449671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578456234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578457812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1358578505953
activated,perspective,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavaPerspective",1358578510421
opened,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1358578513015
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1358578514703
started,bundle,org.eclipse.wst.jsdt.core,1.0.201.v2010012803,"org.eclipse.wst.jsdt.core",1358578522359
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.100.v200809240707,"org.eclipse.wst.jsdt.manipulation",1358578523078
started,bundle,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui",1358578523078
