what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303103937
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303105156
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303106531
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357303107187
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1357303107265
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303107843
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303108578
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357303109843
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357303110125
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357303110296
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303112828
started,bundle,org.eclipse.mylyn.ide.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.ide.ui",1357303114125
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.BreakpointView",1357303114140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303116187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303157437
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357303157906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357303178859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303180750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303208203
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303210203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357303217625
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303220890
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303222140
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357303224390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357303228359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1357303229234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303231468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303248812
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357303250890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357303257109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303258375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303258375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303258453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303286921
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303290515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357303293343
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303298625
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357303301109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357303304781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1357303305656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303308250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303308265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303308359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303334921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303336171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303336171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303336296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303365718
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303368468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357303376046
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303377921
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303379578
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357303380812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357303387500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1357303388406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1357303392296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303393390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303393390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303393500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303585718
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303587625
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303588718
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.BreakpointView",1357303590921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303593171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303593171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303593281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303595234
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303600140
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303600562
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303600937
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303601312
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357303630531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303631812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303633312
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303634453
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303634812
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303636187
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.commands.Inspect",1357303640140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303640156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303643265
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303645546
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303647609
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303675046
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303675468
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303675765
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303676031
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303676343
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303676671
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepInto",1357303677109
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepReturn",1357303681015
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303692109
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303697140
opened,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357303697187
activated,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357303697218
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303697234
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepReturn",1357303698078
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357303699078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303701687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303701687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303701828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303703812
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303703937
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303704953
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303705343
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.commands.Inspect",1357303710281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303710296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303711531
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357303721890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357303761140
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1357303766609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357303767375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357303769906
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1357303772125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357303772812
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1357303775359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357303775640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1357303776984
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357303782812
closed,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357303787484
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1357303787515
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1357303790046
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357303790937
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303792406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303799546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303816968
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357303818140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303819703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303821000
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303822000
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303822421
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.commands.Inspect",1357303827125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303827156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303828046
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303829953
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303831640
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303832250
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303833468
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303833890
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303834265
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303834625
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357303835000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303837234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303837234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303837343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303872625
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357303873562
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.BreakpointView",1357303874859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303876359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303876359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303876484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303893671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303898796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303898796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303898921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303900531
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303901328
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303901609
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303902218
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303905515
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357303915109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303918046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303918046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303918140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303919859
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303920750
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303921000
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303921250
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303924421
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357303925000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303928546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303928546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303928671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303930296
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303931218
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303931515
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.commands.Inspect",1357303936109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303936125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303937187
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303941328
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303944593
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303945218
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303946984
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303947343
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357303954093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303957156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303957171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303957281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303959250
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303960343
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303960656
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303960984
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357303969187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303971609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303971609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303971734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303972921
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303973921
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303974296
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.commands.Inspect",1357303978843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303978859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357303980000
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357303985531
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1357303989937
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357303990000
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357303992343
